E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG16_Weights.IMAGENET1K_V1`. You can also use `weights=VGG16_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [13][700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.6402 (1.6043)	Accuracy 46.875 (54.164)
Epoch: [13][800/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.4728 (1.6036)	Accuracy 50.000 (54.264)
Epoch: [13][900/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.5732 (1.6032)	Accuracy 50.000 (54.280)
Epoch: [13][1000/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.028 (0.030)	Loss 1.5322 (1.6049)	Accuracy 50.000 (54.243)
Epoch: [13][1100/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.4482 (1.6084)	Accuracy 50.000 (54.082)
Epoch: [13][1200/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.030)	Loss 1.8038 (1.6098)	Accuracy 43.750 (54.129)
Epoch: [13][1300/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.6974 (1.6138)	Accuracy 46.875 (54.057)
Epoch: [13][1400/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.3899 (1.6127)	Accuracy 68.750 (54.015)
Epoch: [13][1500/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.4971 (1.6118)	Accuracy 59.375 (54.010)
Epoch: [13][1600/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.4998 (1.6144)	Accuracy 53.125 (53.990)
Epoch: [13][1700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.4570 (1.6120)	Accuracy 53.125 (54.009)
Epoch: [13][1800/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.4111 (1.6092)	Accuracy 59.375 (54.055)
Epoch: [13][1900/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.1996 (1.6098)	Accuracy 65.625 (54.062)
Epoch: [13][2000/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.3837 (1.6084)	Accuracy 50.000 (54.128)
Epoch: [13][2100/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 2.4182 (1.6088)	Accuracy 46.875 (54.101)
Epoch: [13][2200/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.027 (0.030)	Loss 1.7030 (1.6098)	Accuracy 59.375 (54.068)
Epoch: [13][2300/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.5178 (1.6079)	Accuracy 56.250 (54.148)
Epoch: [13][2400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.5912 (1.6086)	Accuracy 53.125 (54.126)
Epoch: [13][2500/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.5109 (1.6082)	Accuracy 50.000 (54.143)
Epoch: [13][2600/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.3453 (1.6073)	Accuracy 56.250 (54.149)
Epoch: [13][2700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.5410 (1.6052)	Accuracy 59.375 (54.208)
Epoch: [13][2800/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 2.0638 (1.6038)	Accuracy 37.500 (54.241)
Epoch: [13][2900/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.033 (0.030)	Loss 2.1691 (1.6045)	Accuracy 46.875 (54.218)
Epoch: [13][3000/3541]	Batch Time 0.147 (0.145)	Data Load Time 0.033 (0.030)	Loss 1.4427 (1.6048)	Accuracy 56.250 (54.237)
Epoch: [13][3100/3541]	Batch Time 0.148 (0.145)	Data Load Time 0.033 (0.030)	Loss 1.3147 (1.6027)	Accuracy 68.750 (54.297)
Epoch: [13][3200/3541]	Batch Time 0.149 (0.145)	Data Load Time 0.035 (0.030)	Loss 2.1279 (1.6029)	Accuracy 40.625 (54.280)
Epoch: [13][3300/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.037 (0.030)	Loss 1.3082 (1.6028)	Accuracy 68.750 (54.276)
Epoch: [13][3400/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.036 (0.031)	Loss 1.9558 (1.6035)	Accuracy 50.000 (54.281)
Epoch: [13][3500/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.037 (0.031)	Loss 1.6076 (1.6038)	Accuracy 46.875 (54.263)
Validation: [0/157]	Batch Time 0.151 (0.151)	Loss 1.2125 (1.2125)	Accuracy 65.625 (65.625)
Validation: [100/157]	Batch Time 0.151 (0.151)	Loss 2.0846 (1.5469)	Accuracy 46.875 (56.776)

 * LOSS - 1.532, ACCURACY - 56.768


Epochs since last improvement: 5

Epoch: [14][0/3541]	Batch Time 0.383 (0.383)	Data Load Time 0.042 (0.042)	Loss 2.0268 (2.0268)	Accuracy 46.875 (46.875)
Epoch: [14][100/3541]	Batch Time 0.144 (0.146)	Data Load Time 0.029 (0.030)	Loss 1.5458 (1.5773)	Accuracy 53.125 (54.270)
Epoch: [14][200/3541]	Batch Time 0.142 (0.145)	Data Load Time 0.029 (0.029)	Loss 1.8335 (1.6185)	Accuracy 50.000 (53.747)
Epoch: [14][300/3541]	Batch Time 0.144 (0.145)	Data Load Time 0.029 (0.029)	Loss 1.7442 (1.5985)	Accuracy 50.000 (54.257)
Epoch: [14][400/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.6055 (1.5897)	Accuracy 50.000 (54.567)
Epoch: [14][500/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.033 (0.029)	Loss 1.8475 (1.5958)	Accuracy 43.750 (54.235)
Epoch: [14][600/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.6941 (1.5961)	Accuracy 62.500 (54.227)
Epoch: [14][700/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.028 (0.030)	Loss 1.5376 (1.6040)	Accuracy 50.000 (54.048)
Epoch: [14][800/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.7724 (1.6105)	Accuracy 50.000 (53.897)
Epoch: [14][900/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.030)	Loss 1.5030 (1.6082)	Accuracy 46.875 (53.964)
Epoch: [14][1000/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.6555 (1.6065)	Accuracy 56.250 (53.946)
Epoch: [14][1100/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.4970 (1.6039)	Accuracy 59.375 (53.968)
Epoch: [14][1200/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.5899 (1.6069)	Accuracy 50.000 (53.939)
Epoch: [14][1300/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.8072 (1.6074)	Accuracy 43.750 (53.973)
Epoch: [14][1400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.7842 (1.6037)	Accuracy 43.750 (54.044)
Epoch: [14][1500/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.1909 (1.6027)	Accuracy 71.875 (54.051)
Epoch: [14][1600/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.8656 (1.6011)	Accuracy 53.125 (54.074)
Epoch: [14][1700/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.7505 (1.6003)	Accuracy 46.875 (54.104)
Epoch: [14][1800/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.5875 (1.5985)	Accuracy 53.125 (54.163)
Epoch: [14][1900/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 2.1989 (1.6007)	Accuracy 34.375 (54.108)
Epoch: [14][2000/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.7511 (1.5986)	Accuracy 53.125 (54.139)
Epoch: [14][2100/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.4246 (1.5987)	Accuracy 59.375 (54.187)
Epoch: [14][2200/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.0744 (1.5980)	Accuracy 65.625 (54.198)
Epoch: [14][2300/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.1732 (1.5988)	Accuracy 65.625 (54.243)
Epoch: [14][2400/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.6671 (1.5985)	Accuracy 59.375 (54.227)
Epoch: [14][2500/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.4622 (1.5994)	Accuracy 59.375 (54.206)
Epoch: [14][2600/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.033 (0.030)	Loss 1.6387 (1.5984)	Accuracy 43.750 (54.246)
Epoch: [14][2700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.8591 (1.5964)	Accuracy 43.750 (54.296)
Epoch: [14][2800/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.6095 (1.5972)	Accuracy 56.250 (54.286)
Epoch: [14][2900/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.3534 (1.5984)	Accuracy 56.250 (54.297)
Epoch: [14][3000/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.033 (0.030)	Loss 1.2059 (1.5988)	Accuracy 65.625 (54.298)
Epoch: [14][3100/3541]	Batch Time 0.148 (0.145)	Data Load Time 0.033 (0.030)	Loss 1.7278 (1.5998)	Accuracy 59.375 (54.287)
Epoch: [14][3200/3541]	Batch Time 0.149 (0.145)	Data Load Time 0.034 (0.030)	Loss 1.6447 (1.5988)	Accuracy 59.375 (54.316)
Epoch: [14][3300/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.038 (0.030)	Loss 1.3979 (1.5982)	Accuracy 53.125 (54.345)
Epoch: [14][3400/3541]	Batch Time 0.152 (0.145)	Data Load Time 0.037 (0.031)	Loss 1.4084 (1.5989)	Accuracy 62.500 (54.326)
Epoch: [14][3500/3541]	Batch Time 0.152 (0.145)	Data Load Time 0.037 (0.031)	Loss 1.2985 (1.5996)	Accuracy 59.375 (54.343)
Validation: [0/157]	Batch Time 0.151 (0.151)	Loss 1.5336 (1.5336)	Accuracy 59.375 (59.375)
Validation: [100/157]	Batch Time 0.151 (0.151)	Loss 1.1214 (1.5074)	Accuracy 62.500 (56.807)

 * LOSS - 1.532, ACCURACY - 56.350


Epochs since last improvement: 6

Epoch: [15][0/3541]	Batch Time 0.347 (0.347)	Data Load Time 0.049 (0.049)	Loss 1.1566 (1.1566)	Accuracy 59.375 (59.375)
Epoch: [15][100/3541]	Batch Time 0.142 (0.146)	Data Load Time 0.028 (0.030)	Loss 1.6866 (1.5639)	Accuracy 46.875 (54.332)
Epoch: [15][200/3541]	Batch Time 0.144 (0.145)	Data Load Time 0.029 (0.030)	Loss 1.1091 (1.6019)	Accuracy 62.500 (54.633)
Epoch: [15][300/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.7222 (1.5988)	Accuracy 43.750 (54.516)
Epoch: [15][400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.6452 (1.5966)	Accuracy 56.250 (54.715)
Epoch: [15][500/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.1907 (1.5969)	Accuracy 68.750 (54.672)
Epoch: [15][600/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.6922 (1.5924)	Accuracy 46.875 (54.706)
Epoch: [15][700/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.029)	Loss 2.1065 (1.5976)	Accuracy 46.875 (54.507)
Epoch: [15][800/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 2.3801 (1.5982)	Accuracy 53.125 (54.362)
Epoch: [15][900/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.7678 (1.6018)	Accuracy 53.125 (54.329)
Epoch: [15][1000/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.7619 (1.6026)	Accuracy 40.625 (54.230)
Epoch: [15][1100/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.3698 (1.6020)	Accuracy 62.500 (54.348)
Epoch: [15][1200/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.7327 (1.6007)	Accuracy 46.875 (54.319)
Epoch: [15][1300/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.4116 (1.5984)	Accuracy 56.250 (54.300)
Epoch: [15][1400/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.3504 (1.5967)	Accuracy 56.250 (54.321)
Epoch: [15][1500/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 2.3602 (1.5965)	Accuracy 37.500 (54.268)
Epoch: [15][1600/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.5381 (1.5996)	Accuracy 62.500 (54.243)
Epoch: [15][1700/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.5967 (1.6011)	Accuracy 53.125 (54.203)
Epoch: [15][1800/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.3694 (1.5995)	Accuracy 65.625 (54.223)
Epoch: [15][1900/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.6383 (1.6002)	Accuracy 46.875 (54.156)
Epoch: [15][2000/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.9640 (1.6008)	Accuracy 53.125 (54.203)
Epoch: [15][2100/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.4280 (1.6001)	Accuracy 62.500 (54.235)
Epoch: [15][2200/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.7171 (1.6000)	Accuracy 59.375 (54.318)
Epoch: [15][2300/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.4355 (1.6001)	Accuracy 68.750 (54.323)
Epoch: [15][2400/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.2444 (1.5981)	Accuracy 62.500 (54.325)
Epoch: [15][2500/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.6491 (1.5988)	Accuracy 56.250 (54.313)
Epoch: [15][2600/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.9687 (1.6010)	Accuracy 46.875 (54.264)
Epoch: [15][2700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.5602 (1.5994)	Accuracy 59.375 (54.326)
Epoch: [15][2800/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.4927 (1.5999)	Accuracy 62.500 (54.337)
Epoch: [15][2900/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.3276 (1.5980)	Accuracy 56.250 (54.369)
Epoch: [15][3000/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.7554 (1.5981)	Accuracy 56.250 (54.373)
Epoch: [15][3100/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.033 (0.030)	Loss 1.1897 (1.5987)	Accuracy 68.750 (54.371)
Epoch: [15][3200/3541]	Batch Time 0.155 (0.145)	Data Load Time 0.036 (0.030)	Loss 1.6571 (1.5984)	Accuracy 43.750 (54.393)
Epoch: [15][3300/3541]	Batch Time 0.182 (0.146)	Data Load Time 0.070 (0.031)	Loss 1.3291 (1.5982)	Accuracy 59.375 (54.415)
Epoch: [15][3400/3541]	Batch Time 0.193 (0.148)	Data Load Time 0.080 (0.034)	Loss 1.5251 (1.5975)	Accuracy 56.250 (54.417)
Epoch: [15][3500/3541]	Batch Time 0.241 (0.151)	Data Load Time 0.129 (0.037)	Loss 2.0310 (1.5982)	Accuracy 40.625 (54.369)
Validation: [0/157]	Batch Time 0.213 (0.213)	Loss 1.7803 (1.7803)	Accuracy 59.375 (59.375)
Validation: [100/157]	Batch Time 0.324 (0.241)	Loss 1.9108 (1.5486)	Accuracy 37.500 (55.817)

 * LOSS - 1.536, ACCURACY - 56.608


Epochs since last improvement: 7

Epoch: [16][0/3541]	Batch Time 0.471 (0.471)	Data Load Time 0.156 (0.156)	Loss 1.3211 (1.3211)	Accuracy 62.500 (62.500)
Epoch: [16][100/3541]	Batch Time 0.171 (0.188)	Data Load Time 0.059 (0.073)	Loss 1.1062 (1.5827)	Accuracy 71.875 (54.920)
Epoch: [16][200/3541]	Batch Time 0.194 (0.186)	Data Load Time 0.080 (0.073)	Loss 1.6227 (1.5785)	Accuracy 68.750 (55.208)
Epoch: [16][300/3541]	Batch Time 0.224 (0.192)	Data Load Time 0.111 (0.079)	Loss 2.1301 (1.5698)	Accuracy 62.500 (55.471)
Epoch: [16][400/3541]	Batch Time 0.184 (0.197)	Data Load Time 0.072 (0.084)	Loss 1.3811 (1.5805)	Accuracy 65.625 (55.042)
Epoch: [16][500/3541]	Batch Time 0.255 (0.200)	Data Load Time 0.144 (0.087)	Loss 1.4624 (1.5798)	Accuracy 75.000 (54.884)
Epoch: [16][600/3541]	Batch Time 0.220 (0.201)	Data Load Time 0.107 (0.088)	Loss 1.5730 (1.5795)	Accuracy 56.250 (54.882)
Epoch: [16][700/3541]	Batch Time 0.246 (0.203)	Data Load Time 0.133 (0.090)	Loss 1.4631 (1.5807)	Accuracy 50.000 (54.716)
Epoch: [16][800/3541]	Batch Time 0.184 (0.204)	Data Load Time 0.070 (0.092)	Loss 1.5437 (1.5848)	Accuracy 46.875 (54.635)
Epoch: [16][900/3541]	Batch Time 0.222 (0.206)	Data Load Time 0.110 (0.093)	Loss 1.3602 (1.5846)	Accuracy 65.625 (54.523)
Epoch: [16][1000/3541]	Batch Time 0.210 (0.207)	Data Load Time 0.097 (0.094)	Loss 1.3225 (1.5884)	Accuracy 71.875 (54.452)
Epoch: [16][1100/3541]	Batch Time 0.221 (0.207)	Data Load Time 0.108 (0.095)	Loss 1.4724 (1.5898)	Accuracy 68.750 (54.431)
Epoch: [16][1200/3541]	Batch Time 0.244 (0.208)	Data Load Time 0.132 (0.095)	Loss 1.7767 (1.5885)	Accuracy 50.000 (54.499)
Epoch: [16][1300/3541]	Batch Time 0.182 (0.209)	Data Load Time 0.070 (0.096)	Loss 1.8706 (1.5868)	Accuracy 53.125 (54.605)
Epoch: [16][1400/3541]	Batch Time 0.207 (0.209)	Data Load Time 0.096 (0.097)	Loss 1.4548 (1.5879)	Accuracy 65.625 (54.631)
Epoch: [16][1500/3541]	Batch Time 0.227 (0.210)	Data Load Time 0.116 (0.097)	Loss 1.6414 (1.5911)	Accuracy 53.125 (54.493)
Epoch: [16][1600/3541]	Batch Time 0.195 (0.210)	Data Load Time 0.084 (0.098)	Loss 1.5923 (1.5902)	Accuracy 56.250 (54.489)
Epoch: [16][1700/3541]	Batch Time 0.219 (0.211)	Data Load Time 0.108 (0.098)	Loss 1.5486 (1.5903)	Accuracy 50.000 (54.483)
Epoch: [16][1800/3541]	Batch Time 0.216 (0.212)	Data Load Time 0.101 (0.099)	Loss 1.4458 (1.5892)	Accuracy 50.000 (54.503)
Epoch: [16][1900/3541]	Batch Time 0.185 (0.212)	Data Load Time 0.073 (0.100)	Loss 1.5839 (1.5903)	Accuracy 46.875 (54.471)
Epoch: [16][2000/3541]	Batch Time 0.254 (0.213)	Data Load Time 0.144 (0.101)	Loss 1.3020 (1.5917)	Accuracy 62.500 (54.392)
Epoch: [16][2100/3541]	Batch Time 0.203 (0.213)	Data Load Time 0.090 (0.101)	Loss 1.3917 (1.5926)	Accuracy 65.625 (54.383)
Epoch: [16][2200/3541]	Batch Time 0.206 (0.214)	Data Load Time 0.094 (0.102)	Loss 1.4143 (1.5948)	Accuracy 59.375 (54.406)
Epoch: [16][2300/3541]	Batch Time 0.265 (0.215)	Data Load Time 0.153 (0.102)	Loss 1.1800 (1.5932)	Accuracy 68.750 (54.410)
Epoch: [16][2400/3541]	Batch Time 0.243 (0.216)	Data Load Time 0.131 (0.103)	Loss 1.6099 (1.5936)	Accuracy 50.000 (54.385)
Epoch: [16][2500/3541]	Batch Time 0.248 (0.216)	Data Load Time 0.137 (0.104)	Loss 1.5162 (1.5938)	Accuracy 53.125 (54.416)
Epoch: [16][2600/3541]	Batch Time 0.223 (0.217)	Data Load Time 0.109 (0.105)	Loss 1.6936 (1.5951)	Accuracy 46.875 (54.353)
Epoch: [16][2700/3541]	Batch Time 0.209 (0.218)	Data Load Time 0.097 (0.105)	Loss 1.4677 (1.5962)	Accuracy 59.375 (54.343)
Epoch: [16][2800/3541]	Batch Time 0.194 (0.218)	Data Load Time 0.077 (0.106)	Loss 1.9428 (1.5960)	Accuracy 50.000 (54.371)
Epoch: [16][2900/3541]	Batch Time 0.207 (0.219)	Data Load Time 0.094 (0.106)	Loss 1.5031 (1.5967)	Accuracy 46.875 (54.359)
Epoch: [16][3000/3541]	Batch Time 0.220 (0.219)	Data Load Time 0.102 (0.107)	Loss 1.0722 (1.5969)	Accuracy 59.375 (54.353)
Epoch: [16][3100/3541]	Batch Time 0.191 (0.219)	Data Load Time 0.073 (0.107)	Loss 1.3167 (1.5969)	Accuracy 59.375 (54.356)
Epoch: [16][3200/3541]	Batch Time 0.186 (0.219)	Data Load Time 0.066 (0.107)	Loss 1.3343 (1.5966)	Accuracy 62.500 (54.384)
Epoch: [16][3300/3541]	Batch Time 0.202 (0.220)	Data Load Time 0.085 (0.107)	Loss 1.5342 (1.5963)	Accuracy 62.500 (54.398)
Epoch: [16][3400/3541]	Batch Time 0.205 (0.220)	Data Load Time 0.087 (0.106)	Loss 0.9909 (1.5964)	Accuracy 68.750 (54.387)
Epoch: [16][3500/3541]	Batch Time 0.213 (0.220)	Data Load Time 0.093 (0.107)	Loss 1.7360 (1.5968)	Accuracy 56.250 (54.398)
Validation: [0/157]	Batch Time 0.189 (0.189)	Loss 1.6848 (1.6848)	Accuracy 56.250 (56.250)
Validation: [100/157]	Batch Time 0.195 (0.225)	Loss 1.3823 (1.5135)	Accuracy 62.500 (57.147)

 * LOSS - 1.533, ACCURACY - 56.768


Epochs since last improvement: 8


DECAYING learning rate.
The new learning rate is 0.000080

Epoch: [17][0/3541]	Batch Time 0.438 (0.438)	Data Load Time 0.092 (0.092)	Loss 1.0650 (1.0650)	Accuracy 71.875 (71.875)
Epoch: [17][100/3541]	Batch Time 0.183 (0.187)	Data Load Time 0.064 (0.066)	Loss 1.6308 (1.5724)	Accuracy 40.625 (54.517)
Epoch: [17][200/3541]	Batch Time 0.174 (0.188)	Data Load Time 0.055 (0.069)	Loss 1.6292 (1.5631)	Accuracy 53.125 (54.198)
Epoch: [17][300/3541]	Batch Time 0.205 (0.189)	Data Load Time 0.087 (0.070)	Loss 1.5067 (1.5762)	Accuracy 53.125 (53.956)
Epoch: [17][400/3541]	Batch Time 0.200 (0.194)	Data Load Time 0.082 (0.076)	Loss 1.4646 (1.5783)	Accuracy 46.875 (54.013)
Epoch: [17][500/3541]	Batch Time 0.202 (0.197)	Data Load Time 0.083 (0.078)	Loss 1.5732 (1.5912)	Accuracy 53.125 (54.036)
Epoch: [17][600/3541]	Batch Time 0.205 (0.199)	Data Load Time 0.086 (0.080)	Loss 1.7341 (1.5901)	Accuracy 50.000 (54.030)
Epoch: [17][700/3541]	Batch Time 0.203 (0.200)	Data Load Time 0.084 (0.081)	Loss 2.3299 (1.5919)	Accuracy 40.625 (54.124)
Epoch: [17][800/3541]	Batch Time 0.239 (0.201)	Data Load Time 0.120 (0.082)	Loss 1.4674 (1.5883)	Accuracy 62.500 (54.366)
Epoch: [17][900/3541]	Batch Time 0.209 (0.202)	Data Load Time 0.091 (0.083)	Loss 1.5893 (1.5930)	Accuracy 56.250 (54.266)
Epoch: [17][1000/3541]	Batch Time 0.238 (0.203)	Data Load Time 0.120 (0.084)	Loss 1.3210 (1.5913)	Accuracy 62.500 (54.289)
Epoch: [17][1100/3541]	Batch Time 0.210 (0.204)	Data Load Time 0.091 (0.085)	Loss 1.2613 (1.5961)	Accuracy 62.500 (54.257)
Epoch: [17][1200/3541]	Batch Time 0.196 (0.204)	Data Load Time 0.077 (0.085)	Loss 1.9459 (1.5966)	Accuracy 46.875 (54.236)
Epoch: [17][1300/3541]	Batch Time 0.196 (0.204)	Data Load Time 0.078 (0.085)	Loss 1.8119 (1.5959)	Accuracy 46.875 (54.314)
Epoch: [17][1400/3541]	Batch Time 0.203 (0.204)	Data Load Time 0.082 (0.086)	Loss 1.7336 (1.5927)	Accuracy 40.625 (54.448)
Epoch: [17][1500/3541]	Batch Time 0.185 (0.204)	Data Load Time 0.067 (0.086)	Loss 2.0305 (1.5895)	Accuracy 53.125 (54.485)
Epoch: [17][1600/3541]	Batch Time 0.206 (0.205)	Data Load Time 0.087 (0.086)	Loss 1.6638 (1.5871)	Accuracy 37.500 (54.558)
Epoch: [17][1700/3541]	Batch Time 0.244 (0.205)	Data Load Time 0.125 (0.087)	Loss 1.7708 (1.5850)	Accuracy 46.875 (54.587)
Epoch: [17][1800/3541]	Batch Time 0.202 (0.205)	Data Load Time 0.083 (0.087)	Loss 1.7040 (1.5811)	Accuracy 62.500 (54.681)
Epoch: [17][1900/3541]	Batch Time 0.184 (0.205)	Data Load Time 0.066 (0.087)	Loss 1.2835 (1.5813)	Accuracy 59.375 (54.675)
Epoch: [17][2000/3541]	Batch Time 0.196 (0.205)	Data Load Time 0.076 (0.087)	Loss 1.2394 (1.5818)	Accuracy 68.750 (54.688)
Epoch: [17][2100/3541]	Batch Time 0.151 (0.203)	Data Load Time 0.034 (0.085)	Loss 1.3735 (1.5825)	Accuracy 53.125 (54.667)
Epoch: [17][2200/3541]	Batch Time 0.151 (0.201)	Data Load Time 0.033 (0.082)	Loss 1.5113 (1.5851)	Accuracy 46.875 (54.606)
Epoch: [17][2300/3541]	Batch Time 0.152 (0.199)	Data Load Time 0.033 (0.080)	Loss 1.8602 (1.5848)	Accuracy 50.000 (54.543)
Epoch: [17][2400/3541]	Batch Time 0.148 (0.197)	Data Load Time 0.030 (0.078)	Loss 1.6742 (1.5833)	Accuracy 56.250 (54.585)
Epoch: [17][2500/3541]	Batch Time 0.149 (0.195)	Data Load Time 0.031 (0.077)	Loss 1.9919 (1.5833)	Accuracy 56.250 (54.623)
